24.079208 0.494503 0.869162
24.089109 0.503084 0.864223
24.099010 0.511616 0.859200
24.108911 0.520098 0.854092
24.118812 0.528529 0.848901
24.128713 0.536908 0.843627
24.138614 0.545235 0.838270
24.148515 0.553508 0.832831
24.158416 0.561726 0.827310
24.168317 0.569890 0.821708
24.178218 0.577998 0.816025
24.188119 0.586049 0.810262
24.198020 0.594043 0.804420
24.207921 0.601978 0.798500
24.217822 0.609854 0.792501
24.227723 0.617671 0.786424
24.237624 0.625427 0.780270
24.247525 0.633122 0.774039
24.257426 0.640755 0.767733
24.267327 0.648325 0.761352
24.277228 0.655831 0.754895
24.287129 0.663273 0.748365
24.297030 0.670650 0.741762
24.306931 0.677961 0.735086
24.316832 0.685206 0.728337
24.326733 0.692384 0.721518
24.336634 0.699494 0.714627
24.346535 0.706535 0.707667
24.356436 0.713507 0.700637
24.366337 0.720409 0.693538
24.376238 0.727240 0.686372
24.386139 0.734000 0.679138
24.396040 0.740689 0.671838
24.405941 0.747304 0.664471
24.415842 0.753846 0.657040
24.425743 0.760315 0.649544
24.435644 0.766709 0.641985
24.445545 0.773027 0.634362
24.455446 0.779270 0.626678
24.465347 0.785437 0.618932
24.475248 0.791526 0.611125
24.485149 0.797538 0.603258
24.495050 0.803472 0.595333
24.504950 0.809327 0.587349
24.514851 0.815103 0.579307
24.524752 0.820799 0.571208
24.534653 0.826414 0.563054
24.544554 0.831948 0.554844
24.554455 0.837401 0.546580
24.564356 0.842771 0.538263
24.574257 0.848060 0.529892
24.584158 0.853264 0.521470
24.594059 0.858386 0.512997
24.603960 0.863423 0.504473
24.613861 0.868375 0.495900
24.623762 0.873243 0.487278
24.633663 0.878024 0.478608
24.643564 0.882720 0.469892
24.653465 0.887329 0.461129
24.663366 0.891851 0.452321
24.673267 0.896286 0.443469
24.683168 0.900633 0.434574
24.693069 0.904891 0.425636
24.702970 0.909061 0.416656
24.712871 0.913142 0.407635
24.722772 0.917133 0.398574
24.732673 0.921035 0.389475
24.742574 0.924846 0.380337
24.752475 0.928566 0.371161
24.762376 0.932195 0.361950
24.772277 0.935733 0.352703
24.782178 0.939180 0.343421
24.792079 0.942534 0.334106
24.801980 0.945795 0.324758
24.811881 0.948965 0.315378
24.821782 0.952041 0.305967
24.831683 0.955023 0.296526
24.841584 0.957912 0.287056
24.851485 0.960708 0.277558
24.861386 0.963409 0.268033
24.871287 0.966015 0.258481
24.881188 0.968527 0.248904
24.891089 0.970944 0.239303
24.900990 0.973266 0.229678
24.910891 0.975492 0.220031
24.920792 0.977623 0.210362
24.930693 0.979658 0.200673
24.940594 0.981596 0.190964
24.950495 0.983439 0.181236
24.960396 0.985185 0.171490
24.970297 0.986835 0.161728
24.980198 0.988388 0.151950
24.990099 0.989844 0.142157
25.000000 0.991203 0.132350
25.009901 0.992465 0.122530
25.019802 0.993629 0.112697
25.029703 0.994696 0.102854
25.039604 0.995666 0.093001
25.049505 0.996538 0.083139
25.059406 0.997312 0.073268
25.069307 0.997989 0.063391
25.079208 0.998567 0.053507
25.089109 0.999048 0.043618
25.099010 0.999431 0.033724
25.108911 0.999716 0.023828
25.118812 0.999903 0.013929
25.128713 0.999992 0.004028
25.138614 0.999983 -0.005873
25.148515 0.999876 -0.015773
25.158416 0.999670 -0.025671
25.168317 0.999367 -0.035568
25.178218 0.998966 -0.045460
25.188119 0.998467 -0.055348
25.198020 0.997870 -0.065231
25.207921 0.997175 -0.075108
25.217822 0.996383 -0.084977
25.227723 0.995493 -0.094837
25.237624 0.994505 -0.104689
25.247525 0.993420 -0.114530
25.257426 0.992237 -0.124360
25.267327 0.990957 -0.134177
25.277228 0.989580 -0.143982
25.287129 0.988106 -0.153772
25.297030 0.986535 -0.163548
25.306931 0.984867 -0.173307
25.316832 0.983103 -0.183049
25.326733 0.981243 -0.192774
25.336634 0.979286 -0.202479
25.346535 0.977233 -0.212165
25.356436 0.975085 -0.221830
25.366337 0.972840 -0.231473
25.376238 0.970501 -0.241093
25.386139 0.968066 -0.250690
25.396040 0.965537 -0.260262
25.405941 0.962913 -0.269809
25.415842 0.960194 -0.279329
25.425743 0.957381 -0.288822
25.435644 0.954475 -0.298287
25.445545 0.951475 -0.307722
25.455446 0.948381 -0.317127
25.465347 0.945195 -0.326501
25.475248 0.941916 -0.335843
25.485149 0.938545 -0.345153
25.495050 0.935081 -0.354428
25.504950 0.931526 -0.363668
25.514851 0.927880 -0.372873
25.524752 0.924143 -0.382042
25.534653 0.920315 -0.391173
25.544554 0.916397 -0.400265
25.554455 0.912389 -0.409318
25.564356 0.908291 -0.418332
25.574257 0.904105 -0.427304
25.584158 0.899830 -0.436234
25.594059 0.895467 -0.445122
25.603960 0.891015 -0.453966
25.613861 0.886477 -0.462765
25.623762 0.881852 -0.471519
25.633663 0.877140 -0.480227
25.643564 0.872342 -0.488887
25.653465 0.867459 -0.497500
25.663366 0.862491 -0.506064
25.673267 0.857438 -0.514579
25.683168 0.852301 -0.523043
25.693069 0.847081 -0.531455
25.702970 0.841777 -0.539816
25.712871 0.836391 -0.548124
25.722772 0.830923 -0.556378
25.732673 0.825374 -0.564577
25.742574 0.819744 -0.572721
25.752475 0.814033 -0.580809
25.762376 0.808242 -0.588840
25.772277 0.802373 -0.596813
25.782178 0.796424 -0.604728
25.792079 0.790398 -0.612584
25.801980 0.784294 -0.620379
25.811881 0.778113 -0.628114
25.821782 0.771856 -0.635787
25.831683 0.765523 -0.643398
25.841584 0.759116 -0.650945
25.851485 0.752633 -0.658429
25.861386 0.746077 -0.665848
25.871287 0.739448 -0.673202
25.881188 0.732747 -0.680490
25.891089 0.725973 -0.687712
25.900990 0.719129 -0.694866
25.910891 0.712213 -0.701951
25.920792 0.705229 -0.708968
25.930693 0.698175 -0.715916
25.940594 0.691052 -0.722793
25.950495 0.683862 -0.729600
25.960396 0.676604 -0.736335
25.970297 0.669281 -0.742997
25.980198 0.661892 -0.749587
25.990099 0.654438 -0.756104
26.000000 0.646919 -0.762546
26.009901 0.639338 -0.768914
26.019802 0.631693 -0.775206
26.029703 0.623987 -0.781422
26.039604 0.616220 -0.787562
26.049505 0.608392 -0.793624
26.059406 0.600504 -0.799608
26.069307 0.592558 -0.805515
26.079208 0.584553 -0.811342
26.089109 0.576492 -0.817090
26.099010 0.568374 -0.822757
26.108911 0.560200 -0.828344
26.118812 0.551971 -0.833850
26.128713 0.543688 -0.839274
26.138614 0.535351 -0.844616
26.148515 0.526963 -0.849875
26.158416 0.518522 -0.855050
26.168317 0.510031 -0.860142
26.178218 0.501490 -0.865150
26.188119 0.492899 -0.870072
26.198020 0.484261 -0.874910
26.207921 0.475574 -0.879661
26.217822 0.466841 -0.884327
26.227723 0.458063 -0.888905
26.237624 0.449239 -0.893397
26.247525 0.440372 -0.897801
26.257426 0.431461 -0.902117
26.267327 0.422508 -0.906344
26.277228 0.413514 -0.910483
26.287129 0.404479 -0.914532
26.297030 0.395404 -0.918492
26.306931 0.386291 -0.922362
26.316832 0.377140 -0.926141
26.326733 0.367951 -0.929830
26.336634 0.358727 -0.933427
26.346535 0.349468 -0.936933
26.356436 0.340174 -0.940347
26.366337 0.330847 -0.943669
26.376238 0.321487 -0.946898
26.386139 0.312096 -0.950035
26.396040 0.302675 -0.953078
26.405941 0.293224 -0.956028
26.415842 0.283744 -0.958885
26.425743 0.274236 -0.961647
26.435644 0.264701 -0.964315
26.445545 0.255140 -0.966888
26.455446 0.245555 -0.969367
26.465347 0.235945 -0.971751
26.475248 0.226312 -0.974039
26.485149 0.216657 -0.976232
26.495050 0.206981 -0.978329
26.504950 0.197284 -0.980330
26.514851 0.187568 -0.982235
26.524752 0.177834 -0.984044
26.534653 0.168082 -0.985757
26.544554 0.158314 -0.987373
26.554455 0.148530 -0.988892
26.564356 0.138732 -0.990314
26.574257 0.128920 -0.991639
26.584158 0.119096 -0.992867
26.594059 0.109260 -0.993997
26.603960 0.099413 -0.995030
26.613861 0.089556 -0.995966
26.623762 0.079691 -0.996803
26.633663 0.069817 -0.997543
26.643564 0.059937 -0.998186
26.653465 0.050051 -0.998730
26.663366 0.040160 -0.999177
26.673267 0.030266 -0.999526
26.683168 0.020368 -0.999776
26.693069 0.010468 -0.999929
26.702970 0.000567 -0.999984
26.712871 -0.009334 -0.999940
26.722772 -0.019234 -0.999799
26.732673 -0.029132 -0.999559
26.742574 -0.039027 -0.999222
26.752475 -0.048918 -0.998786
26.762376 -0.058805 -0.998253
26.772277 -0.068686 -0.997622
26.782178 -0.078560 -0.996893
26.792079 -0.088426 -0.996066
26.801980 -0.098284 -0.995142
26.811881 -0.108132 -0.994120
26.821782 -0.117969 -0.993001
26.831683 -0.127795 -0.991784
26.841584 -0.137609 -0.990471
26.851485 -0.147408 -0.989060
26.861386 -0.157194 -0.987552
26.871287 -0.166964 -0.985947
26.881188 -0.176718 -0.984246
26.891089 -0.186454 -0.982448
26.900990 -0.196172 -0.980553
26.910891 -0.205871 -0.978563
26.920792 -0.215550 -0.976477
26.930693 -0.225207 -0.974295
26.940594 -0.234842 -0.972018
26.950495 -0.244455 -0.969645
26.960396 -0.254043 -0.967177
26.970297 -0.263607 -0.964614
26.980198 -0.273145 -0.961957
26.990099 -0.282656 -0.959206
27.000000 -0.292139 -0.956360
27.009901 -0.301593 -0.953421
27.019802 -0.311018 -0.950388
27.029703 -0.320413 -0.947262
27.039604 -0.329776 -0.944044
27.049505 -0.339107 -0.940732
27.059406 -0.348404 -0.937329
27.069307 -0.357668 -0.933834
27.079208 -0.366896 -0.930247
27.089109 -0.376089 -0.926569
27.099010 -0.385244 -0.922800
27.108911 -0.394362 -0.918940
27.118812 -0.403441 -0.914991
27.128713 -0.412480 -0.910952
27.138614 -0.421480 -0.906823
27.148515 -0.430437 -0.902606
27.158416 -0.439353 -0.898300
27.168317 -0.448226 -0.893906
27.178218 -0.457054 -0.889424
27.188119 -0.465838 -0.884856
27.198020 -0.474576 -0.880200
27.207921 -0.483268 -0.875458
27.217822 -0.491912 -0.870631
27.227723 -0.500508 -0.865718
27.237624 -0.509055 -0.860720
27.247525 -0.517552 -0.855638
27.257426 -0.525998 -0.850472
27.267327 -0.534393 -0.845222
27.277228 -0.542735 -0.839890
27.287129 -0.551024 -0.834476
27.297030 -0.559259 -0.828979
27.306931 -0.567440 -0.823402
27.316832 -0.575564 -0.817743
27.326733 -0.583633 -0.812005
27.336634 -0.591644 -0.806186
27.346535 -0.599597 -0.800289
27.356436 -0.607491 -0.794314
27.366337 -0.615326 -0.788260
27.376238 -0.623100 -0.782129
27.386139 -0.630813 -0.775922
27.396040 -0.638465 -0.769638
27.405941 -0.646054 -0.763279
27.415842 -0.653579 -0.756846
27.425743 -0.661041 -0.750338
27.435644 -0.668437 -0.743756
27.445545 -0.675769 -0.737102
27.455446 -0.683034 -0.730375
27.465347 -0.690232 -0.723577
27.475248 -0.697362 -0.716708
27.485149 -0.704424 -0.709768
27.495050 -0.711417 -0.702759
27.504950 -0.718340 -0.695681
27.514851 -0.725193 -0.688535
27.524752 -0.731974 -0.681321
27.534653 -0.738684 -0.674041
27.544554 -0.745321 -0.666694
27.554455 -0.751886 -0.659283
27.564356 -0.758377 -0.651806
27.574257 -0.764793 -0.644266
27.584158 -0.771134 -0.636662
27.594059 -0.777400 -0.628996
27.603960 -0.783590 -0.621269
27.613861 -0.789702 -0.613480
27.623762 -0.795738 -0.605631
27.633663 -0.801695 -0.597723
27.643564 -0.807574 -0.589757
27.653465 -0.813373 -0.581732
27.663366 -0.819093 -0.573651
27.673267 -0.824733 -0.565513
27.683168 -0.830292 -0.557320
27.693069 -0.835769 -0.549072
27.702970 -0.841164 -0.540771
27.712871 -0.846477 -0.532416
27.722772 -0.851707 -0.524009
27.732673 -0.856854 -0.515551
27.742574 -0.861916 -0.507042
27.752475 -0.866894 -0.498484
27.762376 -0.871787 -0.489877
27.772277 -0.876595 -0.481222
27.782178 -0.881316 -0.472519
27.792079 -0.885952 -0.463770
27.801980 -0.890500 -0.454976
27.811881 -0.894961 -0.446137
27.821782 -0.899334 -0.437255
27.831683 -0.903619 -0.428329
27.841584 -0.907816 -0.419362
27.851485 -0.911924 -0.410353
27.861386 -0.915942 -0.401304
27.871287 -0.919870 -0.392216
27.881188 -0.923709 -0.383090
27.891089 -0.927456 -0.373926
27.900990 -0.931113 -0.364725
27.910891 -0.934678 -0.355488
27.920792 -0.938152 -0.346217
27.930693 -0.941534 -0.336912
27.940594 -0.944824 -0.327573
27.950495 -0.948021 -0.318203
27.960396 -0.951125 -0.308801
27.970297 -0.954136 -0.299369
27.980198 -0.957053 -0.289908
27.990099 -0.959876 -0.280419
28.000000 -0.962606 -0.270901
28.009901 -0.965241 -0.261358
28.019802 -0.967781 -0.251788
28.029703 -0.970227 -0.242194
28.039604 -0.972577 -0.232577
28.049505 -0.974832 -0.222936
28.059406 -0.976992 -0.213274
28.069307 -0.979055 -0.203590
28.079208 -0.981023 -0.193887
28.089109 -0.982895 -0.184165
28.099010 -0.984670 -0.174424
28.108911 -0.986349 -0.164667
28.118812 -0.987931 -0.154893
28.128713 -0.989416 -0.145105
28.138614 -0.990804 -0.135302
28.148515 -0.992095 -0.125485
28.158416 -0.993289 -0.115657
28.168317 -0.994385 -0.105817
28.178218 -0.995384 -0.095967
28.188119 -0.996286 -0.086107
28.198020 -0.997089 -0.076239
28.207921 -0.997795 -0.066363
28.217822 -0.998404 -0.056481
28.227723 -0.998914 -0.046593
28.237624 -0.999326 -0.036701
28.247525 -0.999641 -0.026805
28.257426 -0.999857 -0.016907
28.267327 -0.999975 -0.007007
28.277228 -0.999996 0.002894
28.287129 -0.999918 0.012794
28.297030 -0.999742 0.022694
28.306931 -0.999469 0.032591
28.316832 -0.999097 0.042484
28.326733 -0.998627 0.052374
28.336634 -0.998060 0.062258
28.346535 -0.997395 0.072137
28.356436 -0.996632 0.082008
28.366337 -0.995771 0.091872
28.376238 -0.994812 0.101726
28.386139 -0.993756 0.111570
28.396040 -0.992603 0.121404
28.405941 -0.991352 0.131225
28.415842 -0.990004 0.141034
28.425743 -0.988560 0.150828
28.435644 -0.987018 0.160608
28.445545 -0.985379 0.170373
28.455446 -0.983644 0.180120
28.465347 -0.981812 0.189850
28.475248 -0.979885 0.199561
28.485149 -0.977861 0.209253
28.495050 -0.975741 0.218924
28.504950 -0.973526 0.228574
28.514851 -0.971215 0.238201
28.524752 -0.968809 0.247805
28.534653 -0.966308 0.257385
28.544554 -0.963712 0.266940
28.554455 -0.961022 0.276468
28.564356 -0.958237 0.285969
28.574257 -0.955359 0.295442
28.584158 -0.952387 0.304887
28.594059 -0.949322 0.314301
28.603960 -0.946163 0.323684
28.613861 -0.942912 0.333036
28.623762 -0.939569 0.342355
28.633663 -0.936133 0.351641
28.643564 -0.932605 0.360892
28.653465 -0.928986 0.370108
28.663366 -0.925276 0.379287
28.673267 -0.921476 0.388429
28.683168 -0.917585 0.397534
28.693069 -0.913604 0.406599
28.702970 -0.909533 0.415624
28.712871 -0.905374 0.424609
28.722772 -0.901125 0.433552
28.732673 -0.896788 0.442452
28.742574 -0.892364 0.451309
28.752475 -0.887852 0.460122
28.762376 -0.883252 0.468890
28.772277 -0.878567 0.477612
28.782178 -0.873795 0.486287
28.792079 -0.868937 0.494914
28.801980 -0.863995 0.503493
28.811881 -0.858967 0.512022
28.821782 -0.853855 0.520502
28.831683 -0.848660 0.528930
28.841584 -0.843382 0.537306
28.851485 -0.838020 0.545630
28.861386 -0.832577 0.553900
28.871287 -0.827052 0.562116
28.881188 -0.821446 0.570277
28.891089 -0.815759 0.578382
28.900990 -0.809993 0.586430
28.910891 -0.804147 0.594421
28.920792 -0.798222 0.602353
28.930693 -0.792219 0.610227
28.940594 -0.786139 0.618040
28.950495 -0.779981 0.625793
28.960396 -0.773747 0.633485
28.970297 -0.767437 0.641114
28.980198 -0.761051 0.648681
28.990099 -0.754591 0.656184
29.000000 -0.748058 0.663623
29.009901 -0.741450 0.670997
29.019802 -0.734770 0.678305
29.029703 -0.728019 0.685546
29.039604 -0.721195 0.692720
29.049505 -0.714301 0.699827
29.059406 -0.707337 0.706865
29.069307 -0.700304 0.713833
29.079208 -0.693202 0.720732
29.089109 -0.686032 0.727559
29.099010 -0.678795 0.734316
29.108911 -0.671491 0.741000
29.118812 -0.664122 0.747612
29.128713 -0.656687 0.754151
29.138614 -0.649188 0.760616
29.148515 -0.641625 0.767006
29.158416 -0.634000 0.773321
29.168317 -0.626312 0.779560
29.178218 -0.618563 0.785722
29.188119 -0.610753 0.791808
29.198020 -0.602884 0.797816
29.207921 -0.594955 0.803746
29.217822 -0.586968 0.809597
29.227723 -0.578923 0.815369
29.237624 -0.570822 0.821061
29.247525 -0.562665 0.826672
29.257426 -0.554452 0.832202
29.267327 -0.546185 0.837651
29.277228 -0.537865 0.843017
29.287129 -0.529492 0.848301
29.297030 -0.521067 0.853502
29.306931 -0.512591 0.858619
29.316832 -0.504065 0.863652
29.326733 -0.495489 0.868600
29.336634 -0.486865 0.873463
29.346535 -0.478193 0.878241
29.356436 -0.469474 0.882932
29.366337 -0.460709 0.887537
29.376238 -0.451899 0.892055
29.386139 -0.443044 0.896485
29.396040 -0.434146 0.900828
29.405941 -0.425206 0.905082
29.415842 -0.416224 0.909247
29.425743 -0.407201 0.913324
29.435644 -0.398138 0.917310
29.445545 -0.389037 0.921207
29.455446 -0.379897 0.925014
29.465347 -0.370720 0.928730
29.475248 -0.361506 0.932355
29.485149 -0.352257 0.935888
29.495050 -0.342974 0.939330
29.504950 -0.333657 0.942679
29.514851 -0.324307 0.945937
29.524752 -0.314925 0.949101
29.534653 -0.305513 0.952172
29.544554 -0.296070 0.955151
29.554455 -0.286599 0.958035
29.564356 -0.277099 0.960826
29.574257 -0.267572 0.963522
29.584158 -0.258020 0.966124
29.594059 -0.248441 0.968631
29.603960 -0.238839 0.971043
29.613861 -0.229213 0.973360
29.623762 -0.219564 0.975582
29.633663 -0.209894 0.977708
29.643564 -0.200204 0.979738
29.653465 -0.190494 0.981672
29.663366 -0.180765 0.983510
29.673267 -0.171018 0.985252
29.683168 -0.161255 0.986897
29.693069 -0.151476 0.988445
29.702970 -0.141682 0.989896
29.712871 -0.131874 0.991250
29.722772 -0.122053 0.992507
29.732673 -0.112220 0.993667
29.742574 -0.102376 0.994729
29.752475 -0.092522 0.995694
29.762376 -0.082660 0.996562
29.772277 -0.072789 0.997331
29.782178 -0.062910 0.998003
29.792079 -0.053026 0.998577
29.801980 -0.043137 0.999053
29.811881 -0.033243 0.999431
29.821782 -0.023346 0.999711
29.831683 -0.013447 0.999893
29.841584 -0.003546 0.999977
29.851485 0.006355 0.999963
29.861386 0.016255 0.999852
29.871287 0.026154 0.999642
29.881188 0.036050 0.999334
29.891089 0.045943 0.998928
29.900990 0.055831 0.998424
29.910891 0.065713 0.997822
29.920792 0.075590 0.997123
29.930693 0.085458 0.996325
29.940594 0.095319 0.995431
29.950495 0.105170 0.994438
29.960396 0.115011 0.993348
29.970297 0.124840 0.992161
29.980198 0.134658 0.990876
29.990099 0.144462 0.989494
30.000000 0.154251 0.988015
30.009901 0.164026 0.986440
30.019802 0.173785 0.984768
30.029703 0.183527 0.982999
30.039604 0.193250 0.981133
30.049505 0.202955 0.979172
30.059406 0.212640 0.977115
30.069307 0.222304 0.974962
30.079208 0.231946 0.972713
30.089109 0.241565 0.970369
30.099010 0.251161 0.967929
30.108911 0.260732 0.965395
30.118812 0.270278 0.962767
30.128713 0.279797 0.960043
30.138614 0.289289 0.957226
30.148515 0.298752 0.954315
30.158416 0.308186 0.951311
30.168317 0.317590 0.948213
30.178218 0.326962 0.945022
30.188119 0.336303 0.941738
30.198020 0.345611 0.938363
30.207921 0.354885 0.934895
30.217822 0.364124 0.931335
30.227723 0.373327 0.927685
30.237624 0.382494 0.923943
30.247525 0.391623 0.920111
30.257426 0.400714 0.916188
30.267327 0.409765 0.912176
30.277228 0.418776 0.908075
30.287129 0.427747 0.903884
30.297030 0.436675 0.899605
30.306931 0.445561 0.895237
30.316832 0.454403 0.890782
30.326733 0.463200 0.886239
30.336634 0.471952 0.881610
30.346535 0.480658 0.876894
30.356436 0.489316 0.872092
30.366337 0.497927 0.867205
30.376238 0.506489 0.862233
30.386139 0.515001 0.857176
30.396040 0.523462 0.852035
30.405941 0.531873 0.846811
30.415842 0.540231 0.841503
30.425743 0.548536 0.836113
30.435644 0.556788 0.830641
30.445545 0.564984 0.825088
30.455446 0.573126 0.819454
30.465347 0.581211 0.813739
30.475248 0.589240 0.807945
30.485149 0.597210 0.802072
30.495050 0.605122 0.796120
30.504950 0.612975 0.790089
30.514851 0.620767 0.783982
30.524752 0.628499 0.777797
30.534653 0.636169 0.771537
30.544554 0.643777 0.765200
30.554455 0.651322 0.758789
30.564356 0.658803 0.752303
30.574257 0.666219 0.745744
30.584158 0.673570 0.739111
30.594059 0.680855 0.732406
30.603960 0.688073 0.725630
30.613861 0.695224 0.718782
30.623762 0.702306 0.711863
30.633663 0.709320 0.704875
30.643564 0.716264 0.697818
30.653465 0.723138 0.690692
30.663366 0.729941 0.683499
30.673267 0.736673 0.676238
30.683168 0.743332 0.668912
30.693069 0.749919 0.661519
30.702970 0.756432 0.654062
30.712871 0.762870 0.646541
30.722772 0.769234 0.638956
30.732673 0.775523 0.631309
30.742574 0.781736 0.623600
30.752475 0.787871 0.615830
30.762376 0.793930 0.607999
30.772277 0.799911 0.600109
30.782178 0.805814 0.592160
30.792079 0.811637 0.584153
30.801980 0.817381 0.576088
30.811881 0.823045 0.567967
30.821782 0.828628 0.559791
30.831683 0.834130 0.551559
30.841584 0.839550 0.543274
30.851485 0.844888 0.534935
30.861386 0.850143 0.526544
30.871287 0.855314 0.518101
30.881188 0.860402 0.509608
30.891089 0.865405 0.501064
30.900990 0.870324 0.492471
30.910891 0.875157 0.483831
30.920792 0.879905 0.475142
30.930693 0.884566 0.466407
30.940594 0.889141 0.457627
30.950495 0.893628 0.448801
30.960396 0.898028 0.439932
30.970297 0.902340 0.431019
30.980198 0.906563 0.422064
30.990099 0.910697 0.413068
31.000000 0.914742 0.404031
31.009901 0.918698 0.394955
31.019802 0.922563 0.385840
31.029703 0.926338 0.376687
31.039604 0.930022 0.367497
31.049505 0.933615 0.358271
31.059406 0.937117 0.349010
31.069307 0.940526 0.339715
31.079208 0.943844 0.330386
31.089109 0.947069 0.321025
31.099010 0.950201 0.311633
31.108911 0.953240 0.302210
31.118812 0.956185 0.292758
31.128713 0.959037 0.283277
31.138614 0.961795 0.273768
31.148515 0.964458 0.264232
31.158416 0.967027 0.254670
31.168317 0.969501 0.245083
31.178218 0.971880 0.235473
31.188119 0.974164 0.225839
31.198020 0.976352 0.216183
31.207921 0.978445 0.206506
31.217822 0.980441 0.196808
31.227723 0.982342 0.187092
31.237624 0.984146 0.177357
31.247525 0.985854 0.167604
31.257426 0.987465 0.157835
31.267327 0.988979 0.148051
31.277228 0.990397 0.138252
31.287129 0.991717 0.128440
31.297030 0.992940 0.118615
31.306931 0.994066 0.108778
31.316832 0.995094 0.098931
31.326733 0.996025 0.089074
31.336634 0.996858 0.079209
31.346535 0.997593 0.069335
31.356436 0.998231 0.059455
31.366337 0.998771 0.049569
31.376238 0.999212 0.039678
31.386139 0.999556 0.029783
31.396040 0.999802 0.019885
31.405941 0.999950 0.009986
31.415842 1.000000 0.000085
31.425743 0.999952 -0.009816
31.435644 0.999806 -0.019715
31.445545 0.999561 -0.029613
31.455446 0.999219 -0.039508
31.465347 0.998779 -0.049399
31.475248 0.998241 -0.059285
31.485149 0.997605 -0.069166
31.495050 0.996871 -0.079039
31.504950 0.996040 -0.088905
31.514851 0.995111 -0.098762
31.524752 0.994084 -0.108609
31.534653 0.992960 -0.118446
31.544554 0.991739 -0.128271
31.554455 0.990420 -0.138084
31.564356 0.989004 -0.147883
31.574257 0.987492 -0.157668
31.584158 0.985882 -0.167437
31.594059 0.984176 -0.177189
31.603960 0.982374 -0.186925
31.613861 0.980475 -0.196642
31.623762 0.978480 -0.206339
31.633663 0.976389 -0.216017
31.643564 0.974202 -0.225673
31.653465 0.971920 -0.235307
31.663366 0.969543 -0.244919
31.673267 0.967070 -0.254506
31.683168 0.964503 -0.264068
31.693069 0.961841 -0.273604
31.702970 0.959085 -0.283114
31.712871 0.956235 -0.292595
31.722772 0.953291 -0.302048
31.732673 0.950254 -0.311472
31.742574 0.947123 -0.320865
31.752475 0.943900 -0.330226
31.762376 0.940584 -0.339555
31.772277 0.937176 -0.348851
31.782178 0.933676 -0.358112
31.792079 0.930085 -0.367339
31.801980 0.926402 -0.376529
31.811881 0.922629 -0.385683
31.821782 0.918765 -0.394799
31.831683 0.914811 -0.403876
31.841584 0.910767 -0.412913
31.851485 0.906634 -0.421910
31.861386 0.902413 -0.430866
31.871287 0.898103 -0.439779
31.881188 0.893704 -0.448649
31.891089 0.889218 -0.457476
31.900990 0.884645 -0.466257
31.910891 0.879986 -0.474993
31.920792 0.875240 -0.483682
31.930693 0.870408 -0.492324
31.940594 0.865491 -0.500917
31.950495 0.860489 -0.509461
31.960396 0.855402 -0.517956
31.970297 0.850232 -0.526400
31.980198 0.844978 -0.534792
31.990099 0.839642 -0.543131
32.000000 0.834223 -0.551418
32.009901 0.828723 -0.559650
32.019802 0.823141 -0.567827
32.029703 0.817479 -0.575949
32.039604 0.811736 -0.584015
32.049505 0.805914 -0.592023
32.059406 0.800013 -0.599973
32.069307 0.794033 -0.607864
32.079208 0.787976 -0.615696
32.089109 0.781841 -0.623467
32.099010 0.775630 -0.631177
32.108911 0.769343 -0.638826
32.118812 0.762980 -0.646411
32.128713 0.756543 -0.653934
32.138614 0.750031 -0.661392
32.148515 0.743446 -0.668785
32.158416 0.736788 -0.676113
32.168317 0.730057 -0.683375
32.178218 0.723256 -0.690569
32.188119 0.716383 -0.697696
32.198020 0.709440 -0.704754
32.207921 0.702427 -0.711744
32.217822 0.695346 -0.718663
32.227723 0.688196 -0.725513
32.237624 0.680979 -0.732291
32.247525 0.673696 -0.738997
32.257426 0.666346 -0.745631
32.267327 0.658931 -0.752191
32.277228 0.651451 -0.758678
32.287129 0.643907 -0.765091
32.297030 0.636301 -0.771429
32.306931 0.628631 -0.777691
32.316832 0.620901 -0.783876
32.326733 0.613109 -0.789985
32.336634 0.605257 -0.796017
32.346535 0.597346 -0.801970
32.356436 0.589377 -0.807845
32.366337 0.581349 -0.813641
32.376238 0.573265 -0.819357
32.386139 0.565125 -0.824992
32.396040 0.556929 -0.830547
32.405941 0.548678 -0.836020
32.415842 0.540374 -0.841411
32.425743 0.532016 -0.846720
32.435644 0.523607 -0.851946
32.445545 0.515146 -0.857088
32.455446 0.506635 -0.862147
32.465347 0.498074 -0.867120
32.475248 0.489464 -0.872009
32.485149 0.480807 -0.876812
32.495050 0.472102 -0.881530
32.504950 0.463351 -0.886161
32.514851 0.454554 -0.890705
32.524752 0.445713 -0.895161
32.534653 0.436828 -0.899530
32.544554 0.427900 -0.903811
32.554455 0.418931 -0.908003
32.564356 0.409920 -0.912107
32.574257 0.400869 -0.916120
32.584158 0.391779 -0.920044
32.594059 0.382651 -0.923878
32.603960 0.373484 -0.927621
32.613861 0.364282 -0.931274
32.623762 0.355043 -0.934835
32.633663 0.345770 -0.938304
32.643564 0.336463 -0.941681
32.653465 0.327123 -0.944966
32.663366 0.317751 -0.948159
32.673267 0.308348 -0.951258
32.683168 0.298914 -0.954264
32.693069 0.289451 -0.957177
32.702970 0.279960 -0.959996
32.712871 0.270441 -0.962721
32.722772 0.260896 -0.965351
32.732673 0.251326 -0.967887
32.742574 0.241730 -0.970328
32.752475 0.232111 -0.972673
32.762376 0.222469 -0.974924
32.772277 0.212806 -0.977079
32.782178 0.203121 -0.979138
32.792079 0.193417 -0.981101
